Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
92,1,4,3.4005102417618067,3.4005102417618063,2.4373254306789955,18.031348849557293,24.15557817110938,0
92,1,5,2.859640480622571,2.8596404806225704,1.8155909664985816,18.031348849557293,24.15557817110938,0
92,1,6,3.1652511627672144,3.165251162767214,2.1576573275768856,18.031348849557293,24.15557817110938,0
92,1,7,3.0978343671437916,3.0978343671437925,2.080115741353334,18.031348849557293,24.15557817110938,0
92,1,8,3.398764942620657,3.398764942620658,2.435199200867613,18.031348849557293,24.15557817110938,0
92,1,9,3.085201350995811,3.08520135099581,2.0657156677276536,18.031348849557293,24.15557817110938,0
92,2,0,3.8962082523879067,4.600152808011309,2.6219188500500965,26.18819998633414,33.204234219039186,0
92,2,1,3.223326337921797,3.9483370482347024,2.1073397943219088,26.18819998633414,33.204234219039186,0
92,2,2,3.7458293131572202,4.403465970206303,2.484731795467465,26.18819998633414,33.204234219039186,0
92,2,3,3.6102922354456024,4.216279989522467,2.358624481853135,26.18819998633414,33.204234219039186,0
92,2,4,4.930647455291363,5.713771231788047,3.504924381229608,26.18819998633414,33.204234219039186,0
92,2,5,3.672894421949366,4.356959986371549,2.4379708460225316,26.18819998633414,33.204234219039186,0
92,2,6,4.364885984324218,5.107281678455312,3.015988048607507,26.18819998633414,33.204234219039186,0
92,2,7,4.208021324406441,4.878294348761371,2.8584747884056387,26.18819998633414,33.204234219039186,0
92,2,8,4.926346146374263,5.66976324049591,3.484216622181333,26.18819998633414,33.204234219039186,0
92,2,9,4.178890341122567,4.907617553634321,2.858785576770338,26.18819998633414,33.204234219039186,0
92,3,0,5.304075255300859,6.339629341026182,3.281885096990352,36.22348669254815,41.852434043343344,0
92,3,1,4.263094892261852,5.29926715342375,2.5893793786172075,36.22348669254815,41.852434043343344,0
92,3,2,5.0265493274692465,5.9801681060854746,3.0783829216277696,36.22348669254815,41.852434043343344,0
92,3,3,4.771437434268794,5.636878583412672,2.8902490562632535,36.22348669254815,41.852434043343344,0
92,3,4,7.0903730227293,8.307293948374902,4.5546432249229705,36.22348669254815,41.852434043343344,0
92,3,5,4.931953114142313,5.924554872242322,3.0231452668251775,36.22348669254815,41.852434043343344,0
92,3,6,6.101267237388582,7.222638454700466,3.844004272495502,36.22348669254815,41.852434043343344,0
92,3,7,5.782621911732323,6.777948082600929,3.5984504893763685,36.22348669254815,41.852434043343344,0
92,3,8,7.0484817520064915,8.197878636022137,4.510251304668898,36.22348669254815,41.852434043343344,0
92,3,9,5.783250628702264,6.873040690171966,3.618897854178153,36.22348669254815,41.852434043343344,0
92,4,0,6.639170214346865,6.840338512957855,3.4612500993185042,42.44305562629551,44.549111775091156,0
92,4,1,5.238248730866488,5.435843620836103,2.635915495274213,42.44305562629551,44.549111775091156,0
92,4,2,6.2274904811163925,6.410848770512748,3.23194631920167,42.44305562629551,44.549111775091156,0
92,4,3,5.846900448764717,6.011487868667324,3.0233997603977434,42.44305562629551,44.549111775091156,0
92,4,4,9.213927588024337,9.459353662218712,4.988106103589819,42.44305562629551,44.549111775091156,0
92,4,5,6.115746108099781,6.306770215438345,3.158383872851011,42.44305562629551,44.549111775091156,0
92,4,6,7.776323032509035,7.998135667326141,4.128467643411578,42.44305562629551,44.549111775091156,0
92,4,7,7.279573964602977,7.474033489116832,3.8533219176531266,42.44305562629551,44.549111775091156,0
92,4,8,9.124123860593789,9.355036783390087,4.9469959089646185,42.44305562629551,44.549111775091156,0
92,4,9,7.320938464377324,7.5350402139170765,3.859508365553618,42.44305562629551,44.549111775091156,0
92,5,0,7.0020210594435985,5.864228432747749,3.1076083561310828,41.17762387957707,40.548596180924044,0
92,5,1,5.332390113172619,4.253678212878566,2.220137425944193,41.17762387957707,40.548596180924044,0
92,5,2,6.5381453349750815,5.505773829162355,2.9053343795059563,41.17762387957707,40.548596180924044,0
92,5,3,6.11626094213473,5.192943783898517,2.7289634976303603,41.17762387957707,40.548596180924044,0
92,5,4,10.090811984650257,8.649373932275266,4.685133064371488,41.17762387957707,40.548596180924044,0
92,5,5,6.389330373977918,5.319073467998674,2.8034008462816984,41.17762387957707,40.548596180924044,0
92,5,6,8.351785208497661,7.074213555903265,3.7885364055760604,41.17762387957707,40.548596180924044,0
92,5,7,7.795172392060071,6.67845586573177,3.561393873971472,41.17762387957707,40.548596180924044,0
92,5,8,10.007647104834103,8.649386790748451,4.682733310438373,41.17762387957707,40.548596180924044,0
92,5,9,7.8076874190703744,6.583156260128402,3.511365187627539,41.17762387957707,40.548596180924044,0
92,6,0,6.286612792995526,4.992243588294582,2.7764234418394267,36.66029286278393,36.671391259783384,0
92,6,1,4.491281636764974,3.340068856975541,1.8744480524258622,36.66029286278393,36.671391259783384,0
92,6,2,5.877417674623293,4.70151940570916,2.601297534822258,36.66029286278393,36.671391259783384,0
92,6,3,5.520623859172418,4.464645991434253,2.4550430493334106,36.66029286278393,36.671391259783384,0
92,6,4,9.47790521970193,7.76243182412993,4.343412911727124,36.66029286278393,36.671391259783384,0
92,6,5,5.671208725307471,4.467531390369208,2.481117527447541,36.66029286278393,36.671391259783384,0
92,6,6,7.664112946225812,6.178623386069926,3.446045087161585,36.66029286278393,36.671391259783384,0
92,6,7,7.204609372617013,5.896845260315301,3.2642286872717747,36.66029286278393,36.671391259783384,0
92,6,8,9.473050578432156,7.84396971390617,4.373053970875199,36.66029286278393,36.671391259783384,0
92,6,9,7.103402610521003,5.691789736898424,3.1713653604146064,36.66029286278393,36.671391259783384,0
92,7,0,5.616634121157629,5.279669913688086,2.887376416245904,35.64673575393337,38.227292830794546,0
92,7,1,3.791960812223054,3.508746411880818,1.9402201120371063,35.64673575393337,38.227292830794546,0
92,7,2,5.262358858231724,4.955576885577173,2.698915076017423,35.64673575393337,38.227292830794546,0
92,7,3,4.96648974792599,4.689679362697997,2.541021836759969,35.64673575393337,38.227292830794546,0
92,7,4,8.786614028197672,8.32321048105018,4.560750065208593,35.64673575393337,38.227292830794546,0
92,7,5,5.019237755042,4.708825829315407,2.5741796148191782,35.64673575393337,38.227292830794546,0
92,7,6,6.971261705950821,6.5775437035695825,3.600322199208227,35.64673575393337,38.227292830794546,0
92,7,7,6.603451745835159,6.254185863844188,3.4014674049854805,35.64673575393337,38.227292830794546,0
92,7,8,8.84657713817921,8.40328070842446,4.589061854542111,35.64673575393337,38.227292830794546,0
92,7,9,6.415591593680331,6.044097367708906,3.307532352392592,35.64673575393337,38.227292830794546,0
92,8,0,5.84108917095453,6.665051761304636,3.3989214937754215,40.738774740307626,44.7866588880442,0
92,8,1,3.925016018667566,4.614301204002741,2.3502754988819703,40.738774740307626,44.7866588880442,0
92,8,2,5.459836665268618,6.208238847595136,3.1601024179284076,40.738774740307626,44.7866588880442,0
92,8,3,5.140422651631712,5.814077879889832,2.9535531003543087,40.738774740307626,44.7866588880442,0
92,8,4,9.226281570851237,10.370398807218939,5.319728640426408,40.738774740307626,44.7866588880442,0
92,8,5,5.207499994670474,5.964744146061099,3.0374859768139646,40.738774740307626,44.7866588880442,0
92,8,6,7.2833603860645235,8.25055018097678,4.2192454009819125,40.738774740307626,44.7866588880442,0
92,8,7,6.881082186869053,7.736834180812639,3.9476720554185096,40.738774740307626,44.7866588880442,0
92,8,8,9.283555601752054,10.377359148669495,5.319496099714433,40.738774740307626,44.7866588880442,0
92,8,9,6.69105396076518,7.602048786568316,3.883502071617515,40.738774740307626,44.7866588880442,0
92,9,0,6.875931873139393,8.336568847918768,3.975299040491451,49.21766391900369,52.11906693846749,0
92,9,1,4.754547653723741,6.01191964719762,2.8284846890281696,49.21766391900369,52.11906693846749,0
92,9,2,6.3928069470305005,7.712412247731409,3.6783786331164454,49.21766391900369,52.11906693846749,0
92,9,3,5.974962922482171,7.1541185768618805,3.415053295574574,49.21766391900369,52.11906693846749,0
92,9,4,10.761675955784012,12.771327689579481,6.154572509006651,49.21766391900369,52.11906693846749,0
92,9,5,6.14475700025364,7.490333612027514,3.562466759088914,49.21766391900369,52.11906693846749,0
92,9,6,8.535426306944059,10.242303164622308,4.908797165586632,49.21766391900369,52.11906693846749,0
92,9,7,7.986040324927647,9.481655078901811,4.551616592661234,49.21766391900369,52.11906693846749,0
92,9,8,10.761205531828589,12.670544243510824,6.117393121231568,49.21766391900369,52.11906693846749,0
92,9,9,7.856226077165779,9.466991943101116,4.528146714033184,49.21766391900369,52.11906693846749,0
92,10,0,8.041929014198544,8.75353481106292,4.1134582078104645,54.266990030356986,53.91494490152694,0
92,10,1,5.721952702229897,6.352281803847355,2.9396487736915797,54.266990030356986,53.91494490152694,0
92,10,2,7.441266569774862,8.081101346108575,3.800604284466953,54.266990030356986,53.91494490152694,0
92,10,3,6.9085660985444495,7.476492890701727,3.522059910543339,54.266990030356986,53.91494490152694,0
92,10,4,12.450543902742591,13.419039681172428,6.371440984801599,54.266990030356986,53.91494490152694,0
92,10,5,7.20677979196584,7.864155248867908,3.6860096068664734,54.266990030356986,53.91494490152694,0
92,10,6,9.93037201696062,10.757572936293068,5.080386556228761,54.266990030356986,53.91494490152694,0
92,10,7,9.207804787814077,9.926116358334369,4.699940051043096,54.266990030356986,53.91494490152694,0
92,10,8,12.375330945369297,13.289965048134182,6.3252309707008205,54.266990030356986,53.91494490152694,0
92,10,9,9.160325819319846,9.942670048072387,4.68623651450507,54.266990030356986,53.91494490152694,0
92,11,0,8.321421501411008,7.349412200199172,3.639615360441897,50.98185807964015,48.0319517113448,0
92,11,1,5.946834822715853,5.082060812738268,2.514620868281002,50.98185807964015,48.0319517113448,0
92,11,2,7.6885259587826,6.815840536005986,3.37354774519135,50.98185807964015,48.0319517113448,0
92,11,3,7.12503776340871,6.351849472303866,3.1422326003374104,50.98185807964015,48.0319517113448,0
92,11,4,12.889263322337449,11.565741329643835,5.741879727897254,50.98185807964015,48.0319517113448,0
92,11,5,7.456703835897953,6.55883523172285,3.2462257059350463,50.98185807964015,48.0319517113448,0
92,11,6,10.27749299706253,9.147368373934299,4.535279604110778,50.98185807964015,48.0319517113448,0
92,11,7,9.507859377744976,8.528745589256927,4.226358925024541,50.98185807964015,48.0319517113448,0
92,11,8,12.795781637221848,11.547389436682234,5.7325568517233,50.98185807964015,48.0319517113448,0
92,11,9,9.48013747130227,8.411340399835879,4.168480082193478,50.98185807964015,48.0319517113448,0
92,12,0,7.362849453469518,5.781969783544906,3.077030049425764,43.22880358005869,40.99789751944678,0
92,12,1,5.087014162798203,3.7272622027726756,2.024032942800291,43.22880358005869,40.99789751944678,0
92,12,2,6.824601424069076,5.400726233981463,2.8664197037055987,43.22880358005869,40.99789751944678,0
92,12,3,6.356656759811953,5.0886929637698675,2.690497328551131,43.22880358005869,40.99789751944678,0
92,12,4,11.615676886060584,9.423237564527414,4.974767138300483,43.22880358005869,40.99789751944678,0
92,12,5,6.567032171740423,5.113532194475877,2.7271228614531045,43.22880358005869,40.99789751944678,0
92,12,6,9.174755474821437,7.320311830021898,3.8803192267020883,43.22880358005869,40.99789751944678,0
92,12,7,8.549816785448675,6.931411757974699,3.6552909755154928,43.22880358005869,40.99789751944678,0
92,12,8,11.596816944296345,9.51710578464861,5.006833267731261,43.22880358005869,40.99789751944678,0
92,12,9,8.432729356118122,6.685182713767432,3.549370877142817,43.22880358005869,40.99789751944678,0
92,13,0,6.224753655005202,5.507606854682598,2.9740804851276894,38.79806136905754,39.70785213949284,0
92,13,1,4.094567247043392,3.5072973264669063,1.9396591700435706,38.79806136905754,39.70785213949284,0
92,13,2,5.798694273639015,5.149525165929021,2.7724281235932526,38.79806136905754,39.70785213949284,0
92,13,3,5.442807775896058,4.860256589786454,2.6053713328235073,38.79806136905754,39.70785213949284,0
92,13,4,10.0638275965861,9.044581045723934,4.833976971160462,38.79806136905754,39.70785213949284,0
92,13,5,5.51690029892508,4.86170009597879,2.6323990376198942,38.79806136905754,39.70785213949284,0
92,13,6,7.84978726272381,6.998433556230801,3.7600821999417664,38.79806136905754,39.70785213949284,0
92,13,7,7.394560824712717,6.64349880886377,3.5483346168195933,38.79806136905754,39.70785213949284,0
92,13,8,10.128696562169766,9.15404185778049,4.8723527995889,38.79806136905754,39.70785213949284,0
92,13,9,7.180287155332443,6.381859761234201,3.435857663040115,38.79806136905754,39.70785213949284,0
92,14,0,6.016489300627113,6.559267347222184,3.361068764476217,41.37624519671296,44.60820830012246,0
92,14,1,3.923881247258636,4.364576967852855,2.260497986930894,41.37624519671296,44.60820830012246,0
92,14,2,5.608551693798682,6.100219292281165,3.121512507689125,41.37624519671296,44.60820830012246,0
92,14,3,5.270600048142352,5.7123376658801925,2.917278570279708,41.37624519671296,44.60820830012246,0
92,14,4,9.77901266354468,10.554552837133423,5.385680002940127,41.37624519671296,44.60820830012246,0
92,14,5,5.325276408631295,5.820514762474786,2.9858843630495624,41.37624519671296,44.60820830012246,0
92,14,6,7.6065508107649,8.252551741175742,4.219961878833579,41.37624519671296,44.60820830012246,0
92,14,7,7.1781908270123065,7.749106073684382,3.952054173774254,41.37624519671296,44.60820830012246,0
92,14,8,9.856645989978508,10.599356569544861,5.39890086809451,41.37624519671296,44.60820830012246,0
92,14,9,6.950652805642213,7.5558716479802515,3.8669742918900187,41.37624519671296,44.60820830012246,0
92,15,0,6.799356762960954,8.245550661180165,3.9448675852261816,49.027130226769486,51.97536212198316,0
92,15,1,4.572930026765881,5.783798869933648,2.752921594436417,49.027130226769486,51.97536212198316,0
92,15,2,6.3147405385295095,7.6198770611470685,3.6474289550021703,49.027130226769486,51.97536212198316,0
92,15,3,5.901580469259914,7.067724589397774,3.386132314197596,49.027130226769486,51.97536212198316,0
92,15,4,10.895093887447192,12.932229019848435,6.208747952051033,49.027130226769486,51.97536212198316,0
92,15,5,6.040368245927346,7.3647558371246085,3.5205527439275186,49.027130226769486,51.97536212198316,0
92,15,6,8.536875723444465,10.246197803414468,4.910103691170294,49.027130226769486,51.97536212198316,0
92,15,7,7.994905239086244,9.494070578769843,4.555787768590934,49.027130226769486,51.97536212198316,0
92,15,8,10.921839361937257,12.862125615201565,6.181994641613706,49.027130226769486,51.97536212198316,0
92,15,9,7.822790798466745,9.428726421840254,4.51532701437634,49.027130226769486,51.97536212198316,0
92,16,0,7.9803669529424415,9.094624647354594,4.225012622594095,55.355256719552,55.489724757914615,0
92,16,1,5.569090480643438,6.537125140117757,2.9992686921351277,55.355256719552,55.489724757914615,0
92,16,2,7.378656156854448,8.37976613405931,3.8983927894624686,55.355256719552,55.489724757914615,0
92,16,3,6.850059687608918,7.738610634489992,3.6080478529562474,55.355256719552,55.489724757914615,0
92,16,4,12.560139448345073,14.101795199512761,6.596669727807053,55.355256719552,55.489724757914615,0
92,16,5,7.121988803616366,8.147067147105783,3.7783389459516856,55.355256719552,55.489724757914615,0
92,16,6,9.933015085039779,11.238615030036847,5.238364386628743,55.355256719552,55.489724757914615,0
92,16,7,9.216242970801243,10.350716097060406,4.839784706307654,55.355256719552,55.489724757914615,0
92,16,8,12.506018180676815,13.964473613072947,6.548274860470261,55.355256719552,55.489724757914615,0
92,16,9,9.134391892444514,10.365369464884425,4.824823549623854,55.355256719552,55.489724757914615,0
92,17,0,8.547093249818522,8.018742586141597,3.868593124176733,53.89215717805109,51.016726989467244,0
92,17,1,6.067444403799355,5.600512580807337,2.6915599599389606,53.89215717805109,51.016726989467244,0
92,17,2,7.886349621246321,7.412629776596064,3.5776996885020624,53.89215717805109,51.016726989467244,0
92,17,3,7.2989891874193455,6.879817700234105,3.322859995317599,53.89215717805109,51.016726989467244,0
92,17,4,13.344895350207008,12.619709780587403,6.103335110263624,53.89215717805109,51.016726989467244,0
92,17,5,7.643483744349657,7.156417364614253,3.450539238597206,53.89215717805109,51.016726989467244,0
92,17,6,10.59707813643275,9.980403339425047,4.820592420909381,53.89215717805109,51.016726989467244,0
